"FIPS","Tract","County","State","measure","value"
56025000502,"Census Tract 5.02","Natrona County","Wyoming","Living Below Poverty (Hispanic)",0.348837209302326
56025000601,"Census Tract 6.01","Natrona County","Wyoming","Living Below Poverty (Hispanic)",0
56025000602,"Census Tract 6.02","Natrona County","Wyoming","Living Below Poverty (Hispanic)",0
56025000700,"Census Tract 7","Natrona County","Wyoming","Living Below Poverty (Hispanic)",0
56025000800,"Census Tract 8","Natrona County","Wyoming","Living Below Poverty (Hispanic)",0
56025000901,"Census Tract 9.01","Natrona County","Wyoming","Living Below Poverty (Hispanic)",0
56025000902,"Census Tract 9.02","Natrona County","Wyoming","Living Below Poverty (Hispanic)",0.757281553398058
56025001000,"Census Tract 10","Natrona County","Wyoming","Living Below Poverty (Hispanic)",0
56025001100,"Census Tract 11","Natrona County","Wyoming","Living Below Poverty (Hispanic)",0
56025001200,"Census Tract 12","Natrona County","Wyoming","Living Below Poverty (Hispanic)",0
56025001401,"Census Tract 14.01","Natrona County","Wyoming","Living Below Poverty (Hispanic)",0.238636363636364
56025001602,"Census Tract 16.02","Natrona County","Wyoming","Living Below Poverty (Hispanic)",0
56025001603,"Census Tract 16.03","Natrona County","Wyoming","Living Below Poverty (Hispanic)",0
56025001700,"Census Tract 17","Natrona County","Wyoming","Living Below Poverty (Hispanic)",0
56025001801,"Census Tract 18.01","Natrona County","Wyoming","Living Below Poverty (Hispanic)",0
56025001802,"Census Tract 18.02","Natrona County","Wyoming","Living Below Poverty (Hispanic)",0
56027957200,"Census Tract 9572","Niobrara County","Wyoming","Living Below Poverty (Hispanic)",0
56029965100,"Census Tract 9651","Park County","Wyoming","Living Below Poverty (Hispanic)",NA
56029965200,"Census Tract 9652","Park County","Wyoming","Living Below Poverty (Hispanic)",0.245454545454545
56029965301,"Census Tract 9653.01","Park County","Wyoming","Living Below Poverty (Hispanic)",0
56029965302,"Census Tract 9653.02","Park County","Wyoming","Living Below Poverty (Hispanic)",0
56029965401,"Census Tract 9654.01","Park County","Wyoming","Living Below Poverty (Hispanic)",NA
56029965402,"Census Tract 9654.02","Park County","Wyoming","Living Below Poverty (Hispanic)",0
56029965500,"Census Tract 9655","Park County","Wyoming","Living Below Poverty (Hispanic)",0.252631578947368
56031959100,"Census Tract 9591","Platte County","Wyoming","Living Below Poverty (Hispanic)",0
56031959401,"Census Tract 9594.01","Platte County","Wyoming","Living Below Poverty (Hispanic)",0
56031959402,"Census Tract 9594.02","Platte County","Wyoming","Living Below Poverty (Hispanic)",NA
56033000100,"Census Tract 1","Sheridan County","Wyoming","Living Below Poverty (Hispanic)",0
56033000200,"Census Tract 2","Sheridan County","Wyoming","Living Below Poverty (Hispanic)",0
56033000300,"Census Tract 3","Sheridan County","Wyoming","Living Below Poverty (Hispanic)",0
56033000400,"Census Tract 4","Sheridan County","Wyoming","Living Below Poverty (Hispanic)",0
56033000501,"Census Tract 5.01","Sheridan County","Wyoming","Living Below Poverty (Hispanic)",0.692307692307692
56033000502,"Census Tract 5.02","Sheridan County","Wyoming","Living Below Poverty (Hispanic)",0
56033000600,"Census Tract 6","Sheridan County","Wyoming","Living Below Poverty (Hispanic)",0
56035000101,"Census Tract 1.01","Sublette County","Wyoming","Living Below Poverty (Hispanic)",0.215384615384615
56035000103,"Census Tract 1.03","Sublette County","Wyoming","Living Below Poverty (Hispanic)",0
56035000104,"Census Tract 1.04","Sublette County","Wyoming","Living Below Poverty (Hispanic)",0
56037970500,"Census Tract 9705","Sweetwater County","Wyoming","Living Below Poverty (Hispanic)",0.445378151260504
56037970601,"Census Tract 9706.01","Sweetwater County","Wyoming","Living Below Poverty (Hispanic)",0
56037970602,"Census Tract 9706.02","Sweetwater County","Wyoming","Living Below Poverty (Hispanic)",0.220338983050847
56037970700,"Census Tract 9707","Sweetwater County","Wyoming","Living Below Poverty (Hispanic)",0
56037970800,"Census Tract 9708","Sweetwater County","Wyoming","Living Below Poverty (Hispanic)",0.333333333333333
56037970902,"Census Tract 9709.02","Sweetwater County","Wyoming","Living Below Poverty (Hispanic)",0.390697674418605
56037970903,"Census Tract 9709.03","Sweetwater County","Wyoming","Living Below Poverty (Hispanic)",0.0829015544041451
56037970904,"Census Tract 9709.04","Sweetwater County","Wyoming","Living Below Poverty (Hispanic)",0.384105960264901
56037970905,"Census Tract 9709.05","Sweetwater County","Wyoming","Living Below Poverty (Hispanic)",0
56037971000,"Census Tract 9710","Sweetwater County","Wyoming","Living Below Poverty (Hispanic)",0.2625
56037971100,"Census Tract 9711","Sweetwater County","Wyoming","Living Below Poverty (Hispanic)",0.623853211009174
56037971200,"Census Tract 9712","Sweetwater County","Wyoming","Living Below Poverty (Hispanic)",0
56037971600,"Census Tract 9716","Sweetwater County","Wyoming","Living Below Poverty (Hispanic)",0.333333333333333
56039967601,"Census Tract 9676.01","Teton County","Wyoming","Living Below Poverty (Hispanic)",0
56039967602,"Census Tract 9676.02","Teton County","Wyoming","Living Below Poverty (Hispanic)",NA
56039967701,"Census Tract 9677.01","Teton County","Wyoming","Living Below Poverty (Hispanic)",0
56039967703,"Census Tract 9677.03","Teton County","Wyoming","Living Below Poverty (Hispanic)",NA
56039967704,"Census Tract 9677.04","Teton County","Wyoming","Living Below Poverty (Hispanic)",0.257142857142857
56039967801,"Census Tract 9678.01","Teton County","Wyoming","Living Below Poverty (Hispanic)",0
56039967802,"Census Tract 9678.02","Teton County","Wyoming","Living Below Poverty (Hispanic)",0
56041975201,"Census Tract 9752.01","Uinta County","Wyoming","Living Below Poverty (Hispanic)",0.0425531914893617
56041975202,"Census Tract 9752.02","Uinta County","Wyoming","Living Below Poverty (Hispanic)",0
56041975301,"Census Tract 9753.01","Uinta County","Wyoming","Living Below Poverty (Hispanic)",0.02
56041975302,"Census Tract 9753.02","Uinta County","Wyoming","Living Below Poverty (Hispanic)",0
56041975401,"Census Tract 9754.01","Uinta County","Wyoming","Living Below Poverty (Hispanic)",0
56041975402,"Census Tract 9754.02","Uinta County","Wyoming","Living Below Poverty (Hispanic)",0.147058823529412
56043000200,"Census Tract 2","Washakie County","Wyoming","Living Below Poverty (Hispanic)",0.264150943396226
56043000301,"Census Tract 3.01","Washakie County","Wyoming","Living Below Poverty (Hispanic)",0
56043000302,"Census Tract 3.02","Washakie County","Wyoming","Living Below Poverty (Hispanic)",0
56045951100,"Census Tract 9511","Weston County","Wyoming","Living Below Poverty (Hispanic)",NA
56045951300,"Census Tract 9513","Weston County","Wyoming","Living Below Poverty (Hispanic)",NA
16001000101,"Census Tract 1.01","Ada County","Idaho","Lack_English_Prof",0.0380952380952381
16001000102,"Census Tract 1.02","Ada County","Idaho","Lack_English_Prof",0.032520325203252
16001000201,"Census Tract 2.01","Ada County","Idaho","Lack_English_Prof",0.0104390543444888
16001000202,"Census Tract 2.02","Ada County","Idaho","Lack_English_Prof",0
16001000302,"Census Tract 3.02","Ada County","Idaho","Lack_English_Prof",0
16001000303,"Census Tract 3.03","Ada County","Idaho","Lack_English_Prof",0
16001000305,"Census Tract 3.05","Ada County","Idaho","Lack_English_Prof",0.00385019250962548
16001000306,"Census Tract 3.06","Ada County","Idaho","Lack_English_Prof",0.00177664974619289
16001000401,"Census Tract 4.01","Ada County","Idaho","Lack_English_Prof",0.0168813860506442
16001000402,"Census Tract 4.02","Ada County","Idaho","Lack_English_Prof",0.010749477455957
16001000501,"Census Tract 5.01","Ada County","Idaho","Lack_English_Prof",0.00780089153046062
16001000502,"Census Tract 5.02","Ada County","Idaho","Lack_English_Prof",0
16001000601,"Census Tract 6.01","Ada County","Idaho","Lack_English_Prof",0
16001000602,"Census Tract 6.02","Ada County","Idaho","Lack_English_Prof",0
16001000701,"Census Tract 7.01","Ada County","Idaho","Lack_English_Prof",0.0121973094170404
16001000703,"Census Tract 7.03","Ada County","Idaho","Lack_English_Prof",0
16001000704,"Census Tract 7.04","Ada County","Idaho","Lack_English_Prof",0
16001000803,"Census Tract 8.03","Ada County","Idaho","Lack_English_Prof",0.00862275449101796
16001000805,"Census Tract 8.05","Ada County","Idaho","Lack_English_Prof",0.00623441396508728
16001000806,"Census Tract 8.06","Ada County","Idaho","Lack_English_Prof",0
16001000807,"Census Tract 8.07","Ada County","Idaho","Lack_English_Prof",0.0143992055610725
16001000808,"Census Tract 8.08","Ada County","Idaho","Lack_English_Prof",0.00594985125371866
16001000809,"Census Tract 8.09","Ada County","Idaho","Lack_English_Prof",0.00227686703096539
16001000810,"Census Tract 8.10","Ada County","Idaho","Lack_English_Prof",0
16001000901,"Census Tract 9.01","Ada County","Idaho","Lack_English_Prof",0.037542662116041
16001000902,"Census Tract 9.02","Ada County","Idaho","Lack_English_Prof",0.00696020577999697
16001001001,"Census Tract 10.01","Ada County","Idaho","Lack_English_Prof",0.00099601593625498
16001001002,"Census Tract 10.02","Ada County","Idaho","Lack_English_Prof",0.0103527607361963
16001001003,"Census Tract 10.03","Ada County","Idaho","Lack_English_Prof",0.0155289550307344
16001001100,"Census Tract 11","Ada County","Idaho","Lack_English_Prof",0.0166910077195911
16001001201,"Census Tract 12.01","Ada County","Idaho","Lack_English_Prof",0.0136904761904762
16001001203,"Census Tract 12.03","Ada County","Idaho","Lack_English_Prof",0.0221083850094365
16001001204,"Census Tract 12.04","Ada County","Idaho","Lack_English_Prof",0.00621789672884563
16001001401,"Census Tract 14.01","Ada County","Idaho","Lack_English_Prof",0.00622775800711744
16001001402,"Census Tract 14.02","Ada County","Idaho","Lack_English_Prof",0.0264241592312972
16001001500,"Census Tract 15","Ada County","Idaho","Lack_English_Prof",0.00587905935050392
16001001600,"Census Tract 16","Ada County","Idaho","Lack_English_Prof",0.019471488178025
16001001701,"Census Tract 17.01","Ada County","Idaho","Lack_English_Prof",0.0543224299065421
16001001702,"Census Tract 17.02","Ada County","Idaho","Lack_English_Prof",0.0237553702299722
16001001800,"Census Tract 18","Ada County","Idaho","Lack_English_Prof",0
16001001900,"Census Tract 19","Ada County","Idaho","Lack_English_Prof",0.0159776313161574
16001002000,"Census Tract 20","Ada County","Idaho","Lack_English_Prof",0.0981556073775705
16001002100,"Census Tract 21","Ada County","Idaho","Lack_English_Prof",0.0181629475869227
16001002223,"Census Tract 22.23","Ada County","Idaho","Lack_English_Prof",0.0202780996523754
16001002225,"Census Tract 22.25","Ada County","Idaho","Lack_English_Prof",0.00317368724754761
16001002226,"Census Tract 22.26","Ada County","Idaho","Lack_English_Prof",0.00363636363636364
16001002227,"Census Tract 22.27","Ada County","Idaho","Lack_English_Prof",0
16001002228,"Census Tract 22.28","Ada County","Idaho","Lack_English_Prof",0.0150928792569659
16001002229,"Census Tract 22.29","Ada County","Idaho","Lack_English_Prof",0.00685135537682455
16001002230,"Census Tract 22.30","Ada County","Idaho","Lack_English_Prof",0.0279394644935972
16001002231,"Census Tract 22.31","Ada County","Idaho","Lack_English_Prof",0.00662739322533137
16001002313,"Census Tract 23.13","Ada County","Idaho","Lack_English_Prof",0.0139755428000998
16001002314,"Census Tract 23.14","Ada County","Idaho","Lack_English_Prof",0.0228603816361232
16001002315,"Census Tract 23.15","Ada County","Idaho","Lack_English_Prof",0.0318897637795276
16001002316,"Census Tract 23.16","Ada County","Idaho","Lack_English_Prof",0.0426880811496196
16001002317,"Census Tract 23.17","Ada County","Idaho","Lack_English_Prof",0.0530534351145038
16001002318,"Census Tract 23.18","Ada County","Idaho","Lack_English_Prof",0.023695652173913
16001002319,"Census Tract 23.19","Ada County","Idaho","Lack_English_Prof",0.00548998078506725
16001002412,"Census Tract 24.12","Ada County","Idaho","Lack_English_Prof",0.00145985401459854
16001002414,"Census Tract 24.14","Ada County","Idaho","Lack_English_Prof",0.0322462440454379
16001002415,"Census Tract 24.15","Ada County","Idaho","Lack_English_Prof",0.00480979449059904
16001002416,"Census Tract 24.16","Ada County","Idaho","Lack_English_Prof",0.0167478091528724
16001002417,"Census Tract 24.17","Ada County","Idaho","Lack_English_Prof",0.00456273764258555
16001002418,"Census Tract 24.18","Ada County","Idaho","Lack_English_Prof",0.00701754385964912
16001002419,"Census Tract 24.19","Ada County","Idaho","Lack_English_Prof",0.0135906496330525
16001010101,"Census Tract 101.01","Ada County","Idaho","Lack_English_Prof",0.00760555992656701
16001010102,"Census Tract 101.02","Ada County","Idaho","Lack_English_Prof",0
16001010224,"Census Tract 102.24","Ada County","Idaho","Lack_English_Prof",0
16001010226,"Census Tract 102.26","Ada County","Idaho","Lack_English_Prof",0.00357249181303959
16001010227,"Census Tract 102.27","Ada County","Idaho","Lack_English_Prof",0
16001010228,"Census Tract 102.28","Ada County","Idaho","Lack_English_Prof",0.00651380927566441
16001010229,"Census Tract 102.29","Ada County","Idaho","Lack_English_Prof",0.00153639331668907
16001010230,"Census Tract 102.30","Ada County","Idaho","Lack_English_Prof",0.00580232092837135
16001010231,"Census Tract 102.31","Ada County","Idaho","Lack_English_Prof",0
16001010232,"Census Tract 102.32","Ada County","Idaho","Lack_English_Prof",0
16001010233,"Census Tract 102.33","Ada County","Idaho","Lack_English_Prof",0.00106609808102345
16001010234,"Census Tract 102.34","Ada County","Idaho","Lack_English_Prof",0.0696342000881446
16001010235,"Census Tract 102.35","Ada County","Idaho","Lack_English_Prof",0.00225363654988732
16001010236,"Census Tract 102.36","Ada County","Idaho","Lack_English_Prof",0
16001010237,"Census Tract 102.37","Ada County","Idaho","Lack_English_Prof",0.00291431902078881
16001010336,"Census Tract 103.36","Ada County","Idaho","Lack_English_Prof",0
16001010337,"Census Tract 103.37","Ada County","Idaho","Lack_English_Prof",0.0227129337539432
16001010338,"Census Tract 103.38","Ada County","Idaho","Lack_English_Prof",0.00684556407447974
16001010339,"Census Tract 103.39","Ada County","Idaho","Lack_English_Prof",0.0135573239021515
16001010340,"Census Tract 103.40","Ada County","Idaho","Lack_English_Prof",0.00353624652690073
16001010341,"Census Tract 103.41","Ada County","Idaho","Lack_English_Prof",0.021499915354664
16001010342,"Census Tract 103.42","Ada County","Idaho","Lack_English_Prof",0.00753579502637528
16001010343,"Census Tract 103.43","Ada County","Idaho","Lack_English_Prof",0.00928297055057619
16001010344,"Census Tract 103.44","Ada County","Idaho","Lack_English_Prof",0.00404421677001887
16001010345,"Census Tract 103.45","Ada County","Idaho","Lack_English_Prof",0
16001010346,"Census Tract 103.46","Ada County","Idaho","Lack_English_Prof",0.0126498002663116
16001010347,"Census Tract 103.47","Ada County","Idaho","Lack_English_Prof",0.0246845858475041
16001010348,"Census Tract 103.48","Ada County","Idaho","Lack_English_Prof",0.0159512761020882
