"FIPS","Tract","County","State","measure","value"
30025000100,"Census Tract 1","Fallon County","Montana","Uninsured",0.0842717035960771
30027030100,"Census Tract 301","Fergus County","Montana","Uninsured",0.224973985431842
30027030201,"Census Tract 302.01","Fergus County","Montana","Uninsured",0.136002542103591
30027030202,"Census Tract 302.02","Fergus County","Montana","Uninsured",0.0594530321046374
30029000101,"Census Tract 1.01","Flathead County","Montana","Uninsured",0.101956745623069
30029000102,"Census Tract 1.02","Flathead County","Montana","Uninsured",0.124067164179104
30029000201,"Census Tract 2.01","Flathead County","Montana","Uninsured",0.144568186593822
30029000202,"Census Tract 2.02","Flathead County","Montana","Uninsured",0.0752926289149003
30029000203,"Census Tract 2.03","Flathead County","Montana","Uninsured",0.13229187265177
30029000301,"Census Tract 3.01","Flathead County","Montana","Uninsured",0.0298864315600718
30029000302,"Census Tract 3.02","Flathead County","Montana","Uninsured",0.0149094781682642
30029000402,"Census Tract 4.02","Flathead County","Montana","Uninsured",0.0447407407407407
30029000403,"Census Tract 4.03","Flathead County","Montana","Uninsured",0.0433537832310839
30029000404,"Census Tract 4.04","Flathead County","Montana","Uninsured",0.134146341463415
30029000601,"Census Tract 6.01","Flathead County","Montana","Uninsured",0.111881730242745
30029000602,"Census Tract 6.02","Flathead County","Montana","Uninsured",0.101860687022901
30029000700,"Census Tract 7","Flathead County","Montana","Uninsured",0.102177293934681
30029000801,"Census Tract 8.01","Flathead County","Montana","Uninsured",0.0656638704078681
30029000802,"Census Tract 8.02","Flathead County","Montana","Uninsured",0.0651120533010296
30029000901,"Census Tract 9.01","Flathead County","Montana","Uninsured",0.133786848072562
30029000902,"Census Tract 9.02","Flathead County","Montana","Uninsured",0.00961538461538458
30029000903,"Census Tract 9.03","Flathead County","Montana","Uninsured",0.0701699181875394
30029001000,"Census Tract 10","Flathead County","Montana","Uninsured",0.120628484541308
30029001101,"Census Tract 11.01","Flathead County","Montana","Uninsured",0.103098927294398
30029001102,"Census Tract 11.02","Flathead County","Montana","Uninsured",0.164649591894174
30029001201,"Census Tract 12.01","Flathead County","Montana","Uninsured",0.103813559322034
30029001202,"Census Tract 12.02","Flathead County","Montana","Uninsured",0.0819547442479559
30029001303,"Census Tract 13.03","Flathead County","Montana","Uninsured",0.12772427774962
30029001304,"Census Tract 13.04","Flathead County","Montana","Uninsured",0.0405797101449276
30029001305,"Census Tract 13.05","Flathead County","Montana","Uninsured",0.0563968668407311
30029001306,"Census Tract 13.06","Flathead County","Montana","Uninsured",0.149757337647331
30029001401,"Census Tract 14.01","Flathead County","Montana","Uninsured",0.0556113902847571
30029001402,"Census Tract 14.02","Flathead County","Montana","Uninsured",0.0252827677977379
30029001701,"Census Tract 17.01","Flathead County","Montana","Uninsured",0.0775567611010649
30029001702,"Census Tract 17.02","Flathead County","Montana","Uninsured",0.14292258360055
30029001703,"Census Tract 17.03","Flathead County","Montana","Uninsured",0.0777132648503797
30031000101,"Census Tract 1.01","Gallatin County","Montana","Uninsured",0.0558153126826417
30031000104,"Census Tract 1.04","Gallatin County","Montana","Uninsured",0.0823045267489712
30031000105,"Census Tract 1.05","Gallatin County","Montana","Uninsured",0.0762878489972474
30031000201,"Census Tract 2.01","Gallatin County","Montana","Uninsured",0.0710596337455001
30031000202,"Census Tract 2.02","Gallatin County","Montana","Uninsured",0.0456086809087827
30031000300,"Census Tract 3","Gallatin County","Montana","Uninsured",0.074225748656258
30031000400,"Census Tract 4","Gallatin County","Montana","Uninsured",0.13203214695752
30031000502,"Census Tract 5.02","Gallatin County","Montana","Uninsured",0.0464662241311987
30031000504,"Census Tract 5.04","Gallatin County","Montana","Uninsured",0.0730622617534943
30031000505,"Census Tract 5.05","Gallatin County","Montana","Uninsured",0.0812197624981674
30031000506,"Census Tract 5.06","Gallatin County","Montana","Uninsured",0.0327485380116959
30031000507,"Census Tract 5.07","Gallatin County","Montana","Uninsured",0.0596904937361827
30031000600,"Census Tract 6","Gallatin County","Montana","Uninsured",0.107104605498036
30031000701,"Census Tract 7.01","Gallatin County","Montana","Uninsured",0.112365315546434
30031000703,"Census Tract 7.03","Gallatin County","Montana","Uninsured",0.0954022988505747
30031000704,"Census Tract 7.04","Gallatin County","Montana","Uninsured",0.0897968605724838
30031000800,"Census Tract 8","Gallatin County","Montana","Uninsured",0.0700712589073634
30031000900,"Census Tract 9","Gallatin County","Montana","Uninsured",0.077733860342556
30031001001,"Census Tract 10.01","Gallatin County","Montana","Uninsured",0.0269113149847094
30031001002,"Census Tract 10.02","Gallatin County","Montana","Uninsured",0.0405866988145469
30031001101,"Census Tract 11.01","Gallatin County","Montana","Uninsured",0.059366295264624
30031001102,"Census Tract 11.02","Gallatin County","Montana","Uninsured",0.0863232682060391
30031001200,"Census Tract 12","Gallatin County","Montana","Uninsured",0.0896869983948636
30031001500,"Census Tract 15","Gallatin County","Montana","Uninsured",0.246796392975795
30031001600,"Census Tract 16","Gallatin County","Montana","Uninsured",0.0479294478527608
30031001700,"Census Tract 17","Gallatin County","Montana","Uninsured",0.0624269347673603
30033000100,"Census Tract 1","Garfield County","Montana","Uninsured",0.109071274298056
30035940200,"Census Tract 9402","Glacier County","Montana","Uninsured",0.441197561850125
30035940400,"Census Tract 9404","Glacier County","Montana","Uninsured",0.310007718034474
30035976000,"Census Tract 9760","Glacier County","Montana","Uninsured",0.0741196749569072
30035980000,"Census Tract 9800","Glacier County","Montana","Uninsured",0.225806451612903
30037000100,"Census Tract 1","Golden Valley County","Montana","Uninsured",0.152380952380952
30039961701,"Census Tract 9617.01","Granite County","Montana","Uninsured",0.0439238653001464
30039961702,"Census Tract 9617.02","Granite County","Montana","Uninsured",0.102627664848785
30041040100,"Census Tract 401","Hill County","Montana","Uninsured",0.175438596491228
30041040200,"Census Tract 402","Hill County","Montana","Uninsured",0.0856269113149847
30041040300,"Census Tract 403","Hill County","Montana","Uninsured",0.0988559694925198
30041040400,"Census Tract 404","Hill County","Montana","Uninsured",0.0598867595818815
30041040500,"Census Tract 405","Hill County","Montana","Uninsured",0.0601909506019095
30041940300,"Census Tract 9403","Hill County","Montana","Uninsured",0.0977727444318611
30043962201,"Census Tract 9622.01","Jefferson County","Montana","Uninsured",0.0293975903614457
30043962202,"Census Tract 9622.02","Jefferson County","Montana","Uninsured",0.0366931918656057
30043962300,"Census Tract 9623","Jefferson County","Montana","Uninsured",0.0938529088913282
30045000100,"Census Tract 1","Judith Basin County","Montana","Uninsured",0.0642961519727229
30047000100,"Census Tract 1","Lake County","Montana","Uninsured",0.070874861572536
30047000200,"Census Tract 2","Lake County","Montana","Uninsured",0.0348542458808618
30047940304,"Census Tract 9403.04","Lake County","Montana","Uninsured",0.105887722501141
30047940305,"Census Tract 9403.05","Lake County","Montana","Uninsured",0.127375296912114
30047940306,"Census Tract 9403.06","Lake County","Montana","Uninsured",0.121574139142656
30047940307,"Census Tract 9403.07","Lake County","Montana","Uninsured",0.135465418616745
30047940400,"Census Tract 9404","Lake County","Montana","Uninsured",0.168058719311567
30047940500,"Census Tract 9405","Lake County","Montana","Uninsured",0.181871005229518
30047940600,"Census Tract 9406","Lake County","Montana","Uninsured",0.175255536626917
30047940700,"Census Tract 9407","Lake County","Montana","Uninsured",0.15016501650165
30049000100,"Census Tract 1","Lewis And Clark County","Montana","Uninsured",0.0823672971323978
30049000200,"Census Tract 2","Lewis And Clark County","Montana","Uninsured",0.100759572159355
30049000300,"Census Tract 3","Lewis And Clark County","Montana","Uninsured",0.0297134771842943
30049000400,"Census Tract 4","Lewis And Clark County","Montana","Uninsured",0.0814360770577933
30049000501,"Census Tract 5.01","Lewis And Clark County","Montana","Uninsured",0.0727591496822266
30049000503,"Census Tract 5.03","Lewis And Clark County","Montana","Uninsured",0.032804692591788
30049000504,"Census Tract 5.04","Lewis And Clark County","Montana","Uninsured",0.057549085985105
30049000600,"Census Tract 6","Lewis And Clark County","Montana","Uninsured",0.0586907449209932
30049000701,"Census Tract 7.01","Lewis And Clark County","Montana","Uninsured",0.0602134146341463
30049000702,"Census Tract 7.02","Lewis And Clark County","Montana","Uninsured",0.0333265596423491
30049000800,"Census Tract 8","Lewis And Clark County","Montana","Uninsured",0.0617469879518072
30049000900,"Census Tract 9","Lewis And Clark County","Montana","Uninsured",0.0504240201696081
30049001000,"Census Tract 10","Lewis And Clark County","Montana","Uninsured",0.014514896867838
30049001101,"Census Tract 11.01","Lewis And Clark County","Montana","Uninsured",0.0561797752808989
30049001102,"Census Tract 11.02","Lewis And Clark County","Montana","Uninsured",0.0370834377349035
30049001201,"Census Tract 12.01","Lewis And Clark County","Montana","Uninsured",0.0558674901740596
30049001202,"Census Tract 12.02","Lewis And Clark County","Montana","Uninsured",0.118488628026412
30051050100,"Census Tract 501","Liberty County","Montana","Uninsured",0.0443298969072164
30053000100,"Census Tract 1","Lincoln County","Montana","Uninsured",0.117083719493358
30053000200,"Census Tract 2","Lincoln County","Montana","Uninsured",0.15845909451946
30053000300,"Census Tract 3","Lincoln County","Montana","Uninsured",0.131313131313131
30053000401,"Census Tract 4.01","Lincoln County","Montana","Uninsured",0.206439826444394
30053000402,"Census Tract 4.02","Lincoln County","Montana","Uninsured",0.133287530058399
30053000500,"Census Tract 5","Lincoln County","Montana","Uninsured",0.0925649447596297
30055954000,"Census Tract 9540","McCone County","Montana","Uninsured",0.0578098943857699
30057000101,"Census Tract 1.01","Madison County","Montana","Uninsured",0.0657894736842105
30057000102,"Census Tract 1.02","Madison County","Montana","Uninsured",0.0467436974789915
30057000200,"Census Tract 2","Madison County","Montana","Uninsured",0.106898907103825
30057000300,"Census Tract 3","Madison County","Montana","Uninsured",0.0605123674911661
30059000100,"Census Tract 1","Meagher County","Montana","Uninsured",0.0328036904151717
30061964500,"Census Tract 9645","Mineral County","Montana","Uninsured",0.0348702053467648
30061964600,"Census Tract 9646","Mineral County","Montana","Uninsured",0.140567765567766
30063000100,"Census Tract 1","Missoula County","Montana","Uninsured",0.0422273781902552
30063000203,"Census Tract 2.03","Missoula County","Montana","Uninsured",0.0807343508073435
30063000204,"Census Tract 2.04","Missoula County","Montana","Uninsured",0.0981996726677578
30063000205,"Census Tract 2.05","Missoula County","Montana","Uninsured",0.0474927036349164
30063000206,"Census Tract 2.06","Missoula County","Montana","Uninsured",0.0516624718505763
30063000300,"Census Tract 3","Missoula County","Montana","Uninsured",0.128725701943844
30063000400,"Census Tract 4","Missoula County","Montana","Uninsured",0.0829557337051238
30063000501,"Census Tract 5.01","Missoula County","Montana","Uninsured",0.0527225583405359
30063000502,"Census Tract 5.02","Missoula County","Montana","Uninsured",0.0783152352747615
30063000700,"Census Tract 7","Missoula County","Montana","Uninsured",0.0404886561954625
30063000801,"Census Tract 8.01","Missoula County","Montana","Uninsured",0.0834484664271898
30063000802,"Census Tract 8.02","Missoula County","Montana","Uninsured",0.0651758931006272
30063000901,"Census Tract 9.01","Missoula County","Montana","Uninsured",0.0739845261121856
30063000902,"Census Tract 9.02","Missoula County","Montana","Uninsured",0.0791152700978307
30063001001,"Census Tract 10.01","Missoula County","Montana","Uninsured",0.091514143094842
30063001002,"Census Tract 10.02","Missoula County","Montana","Uninsured",0.114988814317673
30063001100,"Census Tract 11","Missoula County","Montana","Uninsured",0.0397746105402718
30063001200,"Census Tract 12","Missoula County","Montana","Uninsured",0.0885279187817258
30063001302,"Census Tract 13.02","Missoula County","Montana","Uninsured",0.0224948875255624
30063001303,"Census Tract 13.03","Missoula County","Montana","Uninsured",0.0267608649111539
30063001304,"Census Tract 13.04","Missoula County","Montana","Uninsured",0.0788553670853296
30063001401,"Census Tract 14.01","Missoula County","Montana","Uninsured",0.0481519159036962
30063001402,"Census Tract 14.02","Missoula County","Montana","Uninsured",0.0801194326947001
30063001501,"Census Tract 15.01","Missoula County","Montana","Uninsured",0.038475905864774
30063001502,"Census Tract 15.02","Missoula County","Montana","Uninsured",0.0825396825396826
30063001601,"Census Tract 16.01","Missoula County","Montana","Uninsured",0.0485261680368959
30063001602,"Census Tract 16.02","Missoula County","Montana","Uninsured",0.0323123527431841
30063001801,"Census Tract 18.01","Missoula County","Montana","Uninsured",0.0862564692351926
30063001802,"Census Tract 18.02","Missoula County","Montana","Uninsured",0.0789022298456261
30065000100,"Census Tract 1","Musselshell County","Montana","Uninsured",0.109963345551483
30065000200,"Census Tract 2","Musselshell County","Montana","Uninsured",0.0603236880823933
30067000100,"Census Tract 1","Park County","Montana","Uninsured",0.0914826498422713
30067000200,"Census Tract 2","Park County","Montana","Uninsured",0.11454865870374
30067000300,"Census Tract 3","Park County","Montana","Uninsured",0.0926198177006763
30067000400,"Census Tract 4","Park County","Montana","Uninsured",0.0564354633169488
30067000500,"Census Tract 5","Park County","Montana","Uninsured",0.0581793292265571
30067980600,"Census Tract 9806","Park County","Montana","Uninsured",NA
30069000100,"Census Tract 1","Petroleum County","Montana","Uninsured",0.0623441396508728
30071060200,"Census Tract 602","Phillips County","Montana","Uninsured",0.0752223023311704
30073977000,"Census Tract 9770","Pondera County","Montana","Uninsured",0.0677401443642421
30073977200,"Census Tract 9772","Pondera County","Montana","Uninsured",0.0900128589798542
30075000100,"Census Tract 1","Powder River County","Montana","Uninsured",0.0564938846825859
30077000100,"Census Tract 1","Powell County","Montana","Uninsured",0.128259337561663
30077000200,"Census Tract 2","Powell County","Montana","Uninsured",0.0575031525851198
30079000100,"Census Tract 1","Prairie County","Montana","Uninsured",0.0570032573289903
